_id,user_id,created_at,description,display_name,handle,updated_at
677834295d17b38e9c18c6f0,did:plc:sh47gyqj5inteztfhhdyckvv,2025-01-03T16:02:01.005Z,"vim por causa do fim do xuitter 😭\nDesabafo do dia\nnovelas, filmes e livros que eu gosto\npalmeiras, pantera cor de rosa será minha nova identidade ",Pink Panther ,jubsyasmin.bsky.social,2025-01-03T16:02:01.005Z
677834295d17b38e9c18c6f1,did:plc:tpbffyzs7mjblxozawklbpwh,2025-01-03T16:02:01.015Z,Palmeiras & Barcelona <3,maryyy,maryesep.bsky.social,2025-01-03T16:02:01.015Z
677834295d17b38e9c18c6f2,did:plc:g24ombsqw7hdafhz6hbabqay,2025-01-03T16:02:01.025Z,"🇧🇷 São Paulo/SP 🇵🇹 🏳️‍🌈P\nPalmeirense desde 73 💚\nAsperger (TEA1+AHSD = 2E) 🧩\nRel. aberto/liberal/não mono\nAmar é facilitar o caminho\nQuem deixar de seguir, vou deixar de seguir. Sem ressentimentos 😘",Marcelo Brandão,mvtbsp.bsky.social,2025-01-03T16:02:01.025Z
677834295d17b38e9c18c6f3,did:plc:fn2ubggkyzgna3ejueyznxro,2025-01-03T16:02:01.036Z,"Cantor, músico e professor!",LouisHenriq,louishenriq.bsky.social,2025-01-03T16:02:01.036Z
677834295d17b38e9c18c6f4,did:plc:2wpqulwvhaho7z743c4yn5e6,2025-01-03T16:02:01.047Z,"Vet, Patologista, ninguém na vida. Cara de bunda, Palmeirense.",Senhorita Nunes,umanunes.bsky.social,2025-01-03T16:02:01.047Z
677834295d17b38e9c18c6f5,did:plc:orv4xhhpwwlyf34v736on7jm,2025-01-03T16:02:01.058Z,N/A,Rodrigo Rizzi,rorizzi.bsky.social,2025-01-03T16:02:01.058Z
677834295d17b38e9c18c6f6,did:plc:hbn3gobfpzm2qqbmsygpbtny,2025-01-03T16:02:01.069Z,N/A,N/A,adnakelly.bsky.social,2025-01-03T16:02:01.069Z
677834295d17b38e9c18c6f7,did:plc:mlflfipjdadildezrdq4vwri,2025-01-03T16:02:01.080Z,"SEP, Liverpool e MTC 💚💙",bia,biasep14.bsky.social,2025-01-03T16:02:01.080Z
677834295d17b38e9c18c6f8,did:plc:aan3xuxhefged767bl4uvnyb,2025-01-03T16:02:01.091Z,N/A,Luiz Henrique ,luiz1914.bsky.social,2025-01-03T16:02:01.091Z
677834295d17b38e9c18c6f9,did:plc:cr6hxjullujc7plphydzuln3,2025-01-03T16:02:01.105Z,N/A,SepLightzx🏆🏆🏆,seplightzx.bsky.social,2025-01-03T16:02:01.105Z
677834295d17b38e9c18c6fa,did:plc:3w2r377hezeddae5paq7uzwv,2025-01-03T16:02:01.116Z,"fã do palmeiras, de games e de musica\n\ngeo | UFSC 🌎",Vitor Coldebella,vitorcold.bsky.social,2025-01-03T16:02:01.116Z
677834295d17b38e9c18c6fb,did:plc:7zywxh6elhicctlhjnyjrscl,2025-01-03T16:02:01.128Z,amo a minha namorada e a sociedade esportiva palmeiras!,bia.,sepcabello.bsky.social,2025-01-03T16:02:01.128Z
677834295d17b38e9c18c6fc,did:plc:ga55qom4oufkj3zq6pkipval,2025-01-03T16:02:01.139Z,N/A,N/A,luther89.bsky.social,2025-01-03T16:02:01.139Z
677834295d17b38e9c18c6fd,did:plc:wy3ao5cic2gckyqqxn2d6if4,2025-01-03T16:02:01.149Z,N/A,N/A,erivelton10.bsky.social,2025-01-03T16:02:01.149Z
677834295d17b38e9c18c6fe,did:plc:gua7zqab2ooz6s7w5tyy44sr,2025-01-03T16:02:01.161Z,chaotic evil,amanda,amanmelancholic.bsky.social,2025-01-03T16:02:01.161Z
677834295d17b38e9c18c6ff,did:plc:g737cnxcu4mqavybgd3ajix3,2025-01-03T16:02:01.172Z,esportes e futilidades\n,Amanda,amandaprxs.bsky.social,2025-01-03T16:02:01.172Z
677834295d17b38e9c18c700,did:plc:njjyktrrbqocgpvlfwna7eew,2025-01-03T16:02:01.184Z,N/A,N/A,dioguin07.bsky.social,2025-01-03T16:02:01.184Z
677834295d17b38e9c18c701,did:plc:4j6cm6ztrgzdmnq6g7f3mrbn,2025-01-03T16:02:01.195Z,\n,yabag,theataraxia.bsky.social,2025-01-03T16:02:01.195Z
677834295d17b38e9c18c702,did:plc:btghw6kdydikpcjmofwha2mf,2025-01-03T16:02:01.206Z,Só queria viver em paz ,Breu,breun444.bsky.social,2025-01-03T16:02:01.206Z
677834295d17b38e9c18c703,did:plc:y4sb52egznz6q4rpppimmdha,2025-01-03T16:02:01.217Z,"SP 🏠\n❤️ Música 🎧, futebol ⚽️ e games 🎮\nYoutuber | Streamer \nSe inscreva no meu canal: https://youtube.com/@gabrielzb1?si=8xPgURXmml4m_vsc",Gabriel ,gabrielzb.bsky.social,2025-01-03T16:02:01.217Z
677834295d17b38e9c18c704,did:plc:bfejxs2jxqmd6qg5j62ecl4l,2025-01-03T16:02:01.228Z,N/A,N/A,cqewesley.bsky.social,2025-01-03T16:02:01.228Z
677834295d17b38e9c18c705,did:plc:dtcsaroyhiwmjw3kxy2mrx2r,2025-01-03T16:02:01.238Z,N/A,Amanda,amandam-elo.bsky.social,2025-01-03T16:02:01.238Z
677834295d17b38e9c18c706,did:plc:ud2rzwboy3fv327sle6pnfoh,2025-01-03T16:02:01.250Z,Dono de uma imobiliária em Water 7.\n-Perdi tudo pros cupins.,LeoOw,digdigjoyboboy.bsky.social,2025-01-03T16:02:01.250Z
677834295d17b38e9c18c707,did:plc:qixy4bl4idwjjprz2oqlpk7s,2025-01-03T16:02:01.261Z,N/A,N/A,neto21guns.bsky.social,2025-01-03T16:02:01.261Z
677834295d17b38e9c18c708,did:plc:n4b5sfq2vilbjtnjtm6oubhe,2025-01-03T16:02:01.272Z,N/A,Steven Sem Universo,gabalternative.bsky.social,2025-01-03T16:02:01.272Z
677834295d17b38e9c18c709,did:plc:l5fnns5q2xkoha5mbvmeh373,2025-01-03T16:02:01.283Z,N/A,Gustavin,gustavindx.bsky.social,2025-01-03T16:02:01.283Z
677834295d17b38e9c18c70a,did:plc:nh22xue42latnsrfazljavtq,2025-01-03T16:02:01.294Z,Sociedade Esportiva Palmeiras 💚\n\nIpatinga- MG 📍\n\nhttps://www.instagram.com/pacceliigor?igsh=dWF4bHhoa292eDV0,Pacceli ⓟ,pacceli.bsky.social,2025-01-03T16:02:01.294Z
677834295d17b38e9c18c70b,did:plc:uzzf3xvp53xl5ddteitp7gir,2025-01-03T16:02:01.306Z,N/A,Lariê,larisant.bsky.social,2025-01-03T16:02:01.306Z
677834295d17b38e9c18c70c,did:plc:crmuoetd2hjjjxwflmriyig7,2025-01-03T16:02:01.316Z,N/A,N/A,kagoncalves.bsky.social,2025-01-03T16:02:01.316Z
677834295d17b38e9c18c70d,did:plc:5emx4tltqvgamlswhzjp2gae,2025-01-03T16:02:01.327Z,Sociedade Esportiva Palmeiras\n,Theus,matheuscae.bsky.social,2025-01-03T16:02:01.327Z
677834295d17b38e9c18c70e,did:plc:3yyqmruwtbxd4pwtqce7nv7u,2025-01-03T16:02:01.338Z,N/A,Cadu ᶜʳᶠ,joaquimalencarneto.bsky.social,2025-01-03T16:02:01.338Z
677834295d17b38e9c18c70f,did:plc:4sdkhk2iswuyviekzb53oo5s,2025-01-03T16:02:01.349Z,Japonês negro latino americano,purosuco o retorno,naglz.bsky.social,2025-01-03T16:02:01.349Z
677834295d17b38e9c18c710,did:plc:hwn3gti4sodisr6at7iovb5s,2025-01-03T16:02:01.361Z,🕳️@palmeiras \n\nwhy are you wearing that stupid man suit?’,karol’,ottunazk.bsky.social,2025-01-03T16:02:01.361Z
677834295d17b38e9c18c711,did:plc:ig4pn55pgxscul3okykwjoiy,2025-01-03T16:02:01.371Z,"AQUI EU SO FALO DO PALMEIRAS, DE VIDEO GAME E DE ALGUMAS MERDAS DA VIDA!",JowJow,jowjow069.bsky.social,2025-01-03T16:02:01.371Z
677834295d17b38e9c18c712,did:plc:bf4kpw6tfkui77h5j44aavky,2025-01-03T16:02:01.383Z,Palmeiras fiu fiu fiu ,Mundinho Kanye West,marcellolv.bsky.social,2025-01-03T16:02:01.383Z
677834295d17b38e9c18c713,did:plc:kks4wkgkr7o3ckwm7b5yuvrq,2025-01-03T16:02:01.394Z,David Bowie • Kiss • RBD • Thailand • Super Junior • Infinite •  Lovesick • Sotus • Aristemo • T.a.T.u. • Evanescence • Avril • Marc Bolan •Britney\n\nINTP-T\ninstagram.com/becaglam/,Beca Roncoli,becaglam.bsky.social,2025-01-03T16:02:01.394Z
677834295d17b38e9c18c714,did:plc:b4qspppu3jtk6y5pkbjcpetu,2025-01-03T16:02:01.406Z,N/A,paola;,paolamenon.bsky.social,2025-01-03T16:02:01.406Z
677834295d17b38e9c18c715,did:plc:77yxjbhg36cn3nf45twuxney,2025-01-03T16:02:01.416Z,Amo a SOCIEDADE ESPORTIVA PALMEIRAS \n,Clssico S2 PALMEIRAS ,clssico.bsky.social,2025-01-03T16:02:01.416Z
677834295d17b38e9c18c716,did:plc:l5wbmncytg2uts7bccfnu5tf,2025-01-03T16:02:01.428Z,ganhei duas libertadores no mesmo ano ,juliana,jugutierrez.bsky.social,2025-01-03T16:02:01.428Z
677834295d17b38e9c18c717,did:plc:atyn2rgprz4qchur47jvv6xp,2025-01-03T16:02:01.439Z,odeio o ed e amo o palmeiras ,jane,ansep.bsky.social,2025-01-03T16:02:01.439Z
677834295d17b38e9c18c718,did:plc:6yovsngewo6uzcoeomj5njxi,2025-01-03T16:02:01.450Z,amo minha namorada ,jvznsep,jvznnsep.bsky.social,2025-01-03T16:02:01.450Z
677834295d17b38e9c18c719,did:plc:na4nyjqjni6r5zmrngo3rmjy,2025-01-03T16:02:01.461Z,Palmeiras 💚 \n\nPríncipe 🤴,Freitasxd🤴,freitasx7.bsky.social,2025-01-03T16:02:01.461Z
677834295d17b38e9c18c71a,did:plc:ls2o3picqpop7vjh2jbacmh2,2025-01-03T16:02:01.472Z,N/A,Lucas Tenório,lucas1989.bsky.social,2025-01-03T16:02:01.472Z
677834295d17b38e9c18c71b,did:plc:ovlixnfef6ovdrn44z5332rb,2025-01-03T16:02:01.483Z,"Assisto futebol, vôlei e animes coloridos.",Maria Meir,mariameir.bsky.social,2025-01-03T16:02:01.483Z
677834295d17b38e9c18c71c,did:plc:fnvbjhxptil4qdumfan4qmhd,2025-01-03T16:02:01.494Z,SEP\nMec 22 - Cotuca\n,Gregório,grebm.bsky.social,2025-01-03T16:02:01.494Z
677834295d17b38e9c18c71d,did:plc:mwrqemxxdaxp6onuky7tge3f,2025-01-03T16:02:01.509Z,"Automobilismo, Taylor Swift e Palmeiras ",zorzes 𝔰𝔢𝔭 🇮🇹,zorzes.bsky.social,2025-01-03T16:02:01.509Z
677834295d17b38e9c18c71e,did:plc:qllelkuhstgpswwbtwshahw4,2025-01-03T16:02:01.520Z,sep,gigi,gmedeirosep.bsky.social,2025-01-03T16:02:01.520Z
677834295d17b38e9c18c71f,did:plc:tevlrxyw3zshhegu6de2unpg,2025-01-03T16:02:01.533Z,N/A,rayssa,mischiefquo.bsky.social,2025-01-03T16:02:01.533Z
677834295d17b38e9c18c720,did:plc:7es43jyghckdu5dqy5ygkswl,2025-01-03T16:02:01.543Z,palmeiras \ni and i\n,abate,abatee.bsky.social,2025-01-03T16:02:01.543Z
677834295d17b38e9c18c721,did:plc:blxmnx6b2hpp26mjioskq3dr,2025-01-03T16:02:01.554Z,Palmeiras \nGoth\nApo\nIWTV\nRob Pattinson \nSpurs \nKawhi Leonard\nHannibal\nDallas Cowboys...,Amara Khrisna ,amarissimak.bsky.social,2025-01-03T16:02:01.554Z
677834295d17b38e9c18c722,did:plc:psotz44dsurujpvfwdqovg2z,2025-01-03T16:02:01.565Z,N/A,Felipe,fg703028.bsky.social,2025-01-03T16:02:01.565Z
677834295d17b38e9c18c723,did:plc:tqvpgyxndsuxpfg6hihk63j4,2025-01-03T16:02:01.576Z,🫦,Lele,leleee7.bsky.social,2025-01-03T16:02:01.576Z
677834295d17b38e9c18c724,did:plc:lfjglugcyrc5e7eg5aqxdez7,2025-01-03T16:02:01.590Z,N/A,N/A,fernandohsilva.bsky.social,2025-01-03T16:02:01.590Z
677834295d17b38e9c18c725,did:plc:npnbiaf5npc7t7dptathkft5,2025-01-03T16:02:01.601Z,22y\n@palmeiras\n,N/A,danielfroes.bsky.social,2025-01-03T16:02:01.601Z
677834295d17b38e9c18c726,did:plc:6hhbvm75frwatolexuu2fpzm,2025-01-03T16:02:01.611Z,\n,carol b. | sep 🇮🇹💚,cahcaparroz.bsky.social,2025-01-03T16:02:01.611Z
677834295d17b38e9c18c727,did:plc:ynzqqoflzhxnp6d5nx232qam,2025-01-03T16:02:01.622Z,Trouxa ,Gustavo Vidal,zegotavidal.bsky.social,2025-01-03T16:02:01.622Z
677834295d17b38e9c18c728,did:plc:zldfr7es7tom7mq7z7abymo6,2025-01-03T16:02:01.633Z,"Jornalista. Torcedor da Sociedade Esportiva Palmeiras! Trago aqui informações do Verdão, entre outros assuntos, com pitadas de Arsenal e Phoenix Suns (sim, eu escolhi sofrer 😅). www.williambender.com.br",William Bender,williambender.com.br,2025-01-03T16:02:01.633Z
677834295d17b38e9c18c729,did:plc:qe6dokoesz5gfprn32qtsziv,2025-01-03T16:02:01.645Z,Palmeiras ⚽️ • SFV 🏐 • MinasTC 🏐 • Unilife Mgá 🏐,Very,oli301994v.bsky.social,2025-01-03T16:02:01.645Z
677834295d17b38e9c18c72a,did:plc:rc76huhmgur3mfeekqnganmn,2025-01-03T16:02:01.655Z,N/A,N/A,telmarui.bsky.social,2025-01-03T16:02:01.655Z
677834295d17b38e9c18c72b,did:plc:2y2sbcnxe4wkfjdl3qay6uj3,2025-01-03T16:02:01.667Z,N/A,N/A,jpom.bsky.social,2025-01-03T16:02:01.667Z
677834295d17b38e9c18c72c,did:plc:pnpdne6ov7lrx4krqrbeaxc5,2025-01-03T16:02:01.678Z,#alwayswithenhypen\nredbuller e as vezes torço pro russell,Luisa ,luis4.bsky.social,2025-01-03T16:02:01.678Z
677834295d17b38e9c18c72d,did:plc:q5y2nydqalagmw6rxz2f2566,2025-01-03T16:02:01.692Z,N/A,Paixonete,paixaokarol.bsky.social,2025-01-03T16:02:01.692Z
677834295d17b38e9c18c72e,did:plc:6whrdh7naefa2qrgufzv6qi2,2025-01-03T16:02:01.708Z,N/A,maria 🇮🇹,mariasep.bsky.social,2025-01-03T16:02:01.708Z
677834295d17b38e9c18c72f,did:plc:csmtuzwmj2i5qdjktsrjqtsu,2025-01-03T16:02:01.724Z,Bom dia para quem acordou sem Tt🤙,Theuxs_,theuxs.bsky.social,2025-01-03T16:02:01.724Z
677834295d17b38e9c18c730,did:plc:odmjriv7f43rtjzpnqsb6q2p,2025-01-03T16:02:01.739Z,S.E.Palmeiras 💚,Gabriel Manacero 🏄🏼‍♂️〽️,bizel.bsky.social,2025-01-03T16:02:01.739Z
677834295d17b38e9c18c731,did:plc:2xgvtqo7tnr7j7rqud2szfq6,2025-01-03T16:02:01.749Z,N/A,Dedé Teixeira ,dede021bskysocial.bsky.social,2025-01-03T16:02:01.749Z
677834295d17b38e9c18c732,did:plc:rcdzhtahmjpofh4c6cetfcku,2025-01-03T16:02:01.759Z,N/A,N/A,van000.bsky.social,2025-01-03T16:02:01.759Z
677834295d17b38e9c18c733,did:plc:wfot2yw3mibgkt52klun4eiz,2025-01-03T16:02:01.772Z,N/A,N/A,muriloluz.bsky.social,2025-01-03T16:02:01.772Z
677834295d17b38e9c18c734,did:plc:oka4kwbsrimck6ygjl3tipam,2025-01-03T16:02:01.782Z,Palmeiras 🇮🇹,Lu,luennesg.bsky.social,2025-01-03T16:02:01.782Z
677834295d17b38e9c18c735,did:plc:ronodkdajh43ac4mfou2d4sz,2025-01-03T16:02:01.793Z,🐷🦁🌶️🐆,Marco's,marcosvldl.bsky.social,2025-01-03T16:02:01.793Z
677834295d17b38e9c18c736,did:plc:t4k4mqpcgxvc7jhgxflvn7q4,2025-01-03T16:02:01.808Z,"Administrador, paixão pela Sociedade Esportiva Palmeiras, nerd e headbanger",Julio César Pereira,jcpereira016.bsky.social,2025-01-03T16:02:01.808Z
677834295d17b38e9c18c737,did:plc:kviy5alcmbnxnz3n6ggju3ag,2025-01-03T16:02:01.818Z,N/A,N/A,casafidelli.bsky.social,2025-01-03T16:02:01.818Z
677834295d17b38e9c18c738,did:plc:43jecghhwdsmzcaa6e5qbyf6,2025-01-03T16:02:01.830Z,N/A,N/A,pppluke9.bsky.social,2025-01-03T16:02:01.830Z
677834295d17b38e9c18c739,did:plc:avlekud6rxoc424gys2fcwpv,2025-01-03T16:02:01.840Z,N/A,N/A,gus7avo.bsky.social,2025-01-03T16:02:01.840Z
677834295d17b38e9c18c73a,did:plc:6kinqw4igd3xaxwwcqgn52y6,2025-01-03T16:02:01.853Z,"marianne,... i'm not a religious person",samambaia ★,savemechainsaw.bsky.social,2025-01-03T16:02:01.853Z
677834295d17b38e9c18c73b,did:plc:b6ln5qh3bvw24vxuh7chiyvh,2025-01-03T16:02:01.865Z,N/A,Luiz,luizzocf.bsky.social,2025-01-03T16:02:01.865Z
677834295d17b38e9c18c73c,did:plc:nvr3e7eswnmkhpy2loxeporx,2025-01-03T16:02:01.875Z,S.E.P,ViniSEP,vinisep.bsky.social,2025-01-03T16:02:01.875Z
677834295d17b38e9c18c73d,did:plc:abzpe5ug3qgdg76s7gmcfocv,2025-01-03T16:02:01.886Z,N/A,N/A,marinho1.bsky.social,2025-01-03T16:02:01.886Z
677834295d17b38e9c18c73e,did:plc:nc4afstl3ta667udnlzg4bum,2025-01-03T16:02:01.897Z,uma velha louca qualquer,N/A,filipesevero.bsky.social,2025-01-03T16:02:01.897Z
677834295d17b38e9c18c73f,did:plc:vmibdehzo6kfu57764eicdd5,2025-01-03T16:02:01.909Z,mundinho igor kannário ,kaelisepiz,klsepz.bsky.social,2025-01-03T16:02:01.909Z
677834295d17b38e9c18c740,did:plc:7jl424lrl6y35dten6sq5wdk,2025-01-03T16:02:01.920Z,N/A,lucas 🇮🇹,lucsmai.bsky.social,2025-01-03T16:02:01.920Z
677834295d17b38e9c18c741,did:plc:u5p3ea6qfysjz3ypyigtc5r4,2025-01-03T16:02:01.931Z,"Palmeirense, cheia de aleatoriedades e não autorizada por LUMENA.",Jess Moura,jessmourasep.bsky.social,2025-01-03T16:02:01.931Z
677834295d17b38e9c18c742,did:plc:ww3mijqrnmwspcikws4jlz3j,2025-01-03T16:02:01.942Z,N/A,N/A,vaz18.bsky.social,2025-01-03T16:02:01.942Z
677834295d17b38e9c18c743,did:plc:mwv6tjey5ceapmx4iwqedfo4,2025-01-03T16:02:01.955Z,N/A,N/A,joaovinicius0.bsky.social,2025-01-03T16:02:01.955Z
677834295d17b38e9c18c744,did:plc:dqzdr3y7fnhmap34ovkdcbm6,2025-01-03T16:02:01.968Z,as cartas tão na mesa e eu tenho todos os áses!,lou,sepheloisa.bsky.social,2025-01-03T16:02:01.968Z
677834295d17b38e9c18c745,did:plc:lfamvuxxthvpj4ave5c2lcy4,2025-01-03T16:02:01.979Z,Eu sou porque nós somos. E que assim seja. PALMEIRAS! 💍 @DenesCRF,Rafa,rafamaurilha.bsky.social,2025-01-03T16:02:01.979Z
677834295d17b38e9c18c746,did:plc:e2j7sofu42kz6rn2vjym7oy4,2025-01-03T16:02:01.990Z,N/A,Na minha opinião...,ale-drumond0606.bsky.social,2025-01-03T16:02:01.990Z
6778342a5d17b38e9c18c747,did:plc:jhyk5cveg2uhsbvezhd3o64j,2025-01-03T16:02:02.000Z,Hi,MatheusTORRXS,matheustorrxs.bsky.social,2025-01-03T16:02:02.000Z
6778342a5d17b38e9c18c748,did:plc:2nn3um2fwycb2htnoadipjoo,2025-01-03T16:02:02.016Z,N/A,Lucas Lopes,llopes23.bsky.social,2025-01-03T16:02:02.016Z
6778342a5d17b38e9c18c749,did:plc:4lwxl4my3ywlleui22rucflj,2025-01-03T16:02:02.027Z,N/A,N/A,marcosdias.bsky.social,2025-01-03T16:02:02.027Z
6778342a5d17b38e9c18c74a,did:plc:brpbtz7oa36pjgtvz7idzc3w,2025-01-03T16:02:02.040Z,viúvo do twitter \n,vine,euovine.bsky.social,2025-01-03T16:02:02.040Z
6778342a5d17b38e9c18c74b,did:plc:53opysxdd2tfw6n2m6hrbbqa,2025-01-03T16:02:02.050Z,N/A,N/A,aryellet.bsky.social,2025-01-03T16:02:02.050Z
6778342a5d17b38e9c18c74c,did:plc:5be7tdktwfcqj3fu5b7w5r72,2025-01-03T16:02:02.061Z,entre passos e tropeços.,Victor Henrique,koevictor.bsky.social,2025-01-03T16:02:02.061Z
6778342a5d17b38e9c18c74d,did:plc:b3jxevbdxrojh4kytr3z4elv,2025-01-03T16:02:02.071Z,N/A,Daniel Machado ,daniel2103.bsky.social,2025-01-03T16:02:02.071Z
6778342a5d17b38e9c18c74e,did:plc:zcke3k2tlszi32q54vlumu7n,2025-01-03T16:02:02.083Z,🩺💊💉🏥👩‍⚕️🚩,Márcia🍀🐞,marciasep.bsky.social,2025-01-03T16:02:02.083Z
6778342a5d17b38e9c18c74f,did:plc:w6pr3mztpy3hxo5xlltngikt,2025-01-03T16:02:02.094Z,N/A,N/A,brufu.bsky.social,2025-01-03T16:02:02.094Z
6778342a5d17b38e9c18c750,did:plc:b7s4pinvwdzh2n4h33v6ytw7,2025-01-03T16:02:02.105Z,"A vida me fez Palmeiras, e eu fiz do Palmeiras a minha vida 🇮🇹",tayllinha7 ,tayllinhasep.bsky.social,2025-01-03T16:02:02.105Z
6778342a5d17b38e9c18c751,did:plc:tbciub5nyc6w6uq3aokphpla,2025-01-03T16:02:02.119Z,34. SC/PR. Engenheira / aulas de inglês/ Colosseo Marmoraria / F1 / PALMEIRAS,Fer 💚🐷 DODECA CAMPEÃ,ferinwonderland.bsky.social,2025-01-03T16:02:02.119Z
6778342a5d17b38e9c18c752,did:plc:vxsckwet5ww2o3jvshya7anc,2025-01-03T16:02:02.129Z,N/A,N/A,allannochieri.bsky.social,2025-01-03T16:02:02.129Z
6778342a5d17b38e9c18c753,did:plc:lp4rxbcadbkrzbjcjophd5he,2025-01-03T16:02:02.142Z,"Dad, husband. S.E.Palmeiras🟢- I love all these sports, in that order. - ⚽🚴🏻🏎️⚾🥋🏀🏈🎾🏐🎮",Clayton Patrício,claytonpatricio.bsky.social,2025-01-03T16:02:02.142Z
6778342a5d17b38e9c18c754,did:plc:s7rsondjk4gwugcwo7logl6f,2025-01-03T16:02:02.155Z,são paulo futebol clube. 😇🇾🇪,andréˢᵖᶠᶜ 🇾🇪,andrespfcc.bsky.social,2025-01-03T16:02:02.155Z
6778342a5d17b38e9c18c755,did:plc:gspxgmiw7ppnlm572xkjnyfm,2025-01-03T16:02:02.166Z,"Fã do Curry, hater da merda do warriors.\nAs vezes apreciador do futebol palmerense.",Conrado,conradoo.bsky.social,2025-01-03T16:02:02.166Z
6778342a5d17b38e9c18c756,did:plc:25vb2m42imfcqoj5dol5jwy2,2025-01-03T16:02:02.177Z,💚,wanessa 🇮🇹,wanessasep.bsky.social,2025-01-03T16:02:02.177Z
6778342a5d17b38e9c18c757,did:plc:uibu6xqvthehtvpu6g47wto7,2025-01-03T16:02:02.190Z,N/A,MNaoki,naoki99.bsky.social,2025-01-03T16:02:02.190Z
6778342a5d17b38e9c18c758,did:plc:rymkvomqehambyji7bxl5wiz,2025-01-03T16:02:02.201Z,w// cabelo cortadinho estilo ronaldinho gostozinho engraçadinho neurodivergente e desalmado •,LK 🇧🇴,lukichas.bsky.social,2025-01-03T16:02:02.201Z
6778342a5d17b38e9c18c759,did:plc:hwsx3bgfbml6wbdpioh7yic7,2025-01-03T16:02:02.213Z,SEP   20y  \n\nADS 2/6\n\nq sinuca de bico esse bilionário meteu nois,muri,murarara.bsky.social,2025-01-03T16:02:02.213Z
6778342a5d17b38e9c18c75a,did:plc:whemnasvnzs7z26s3lrka6tf,2025-01-03T16:02:02.225Z,N/A,N/A,noamk74.bsky.social,2025-01-03T16:02:02.225Z
6778342a5d17b38e9c18c75b,did:plc:szppdofevnh2at2xpo6on4na,2025-01-03T16:02:02.236Z,N/A,Palmeiras On,palmeirason.bsky.social,2025-01-03T16:02:02.236Z
6778342a5d17b38e9c18c75c,did:plc:2tbct5ih6zqmuxukrfmonv35,2025-01-03T16:02:02.246Z,Falecida eai_marisep do tt\nSomente irrelevâncias e Sociedade Esportiva Palmeiras ☝🏻💚,𝕸𝖆𝖗𝖎ˢᵉ℗,eaimarisep.bsky.social,2025-01-03T16:02:02.246Z
6778342a5d17b38e9c18c75d,did:plc:v4ospoxp5owjqyai32egssrw,2025-01-03T16:02:02.259Z,@Adangui💍\n@Palmeiras💚\n\n,novaesˢᵉᵖ🇮🇹,jaonvs.bsky.social,2025-01-03T16:02:02.259Z
6778342a5d17b38e9c18c75e,did:plc:pih5mnosctu5fuvqhq74vern,2025-01-03T16:02:02.270Z,N/A,N/A,nito44.bsky.social,2025-01-03T16:02:02.270Z
6778342a5d17b38e9c18c75f,did:plc:6dk2z3x4n4q7dbqxsib7cfif,2025-01-03T16:02:02.280Z,N/A,N/A,sofisep.bsky.social,2025-01-03T16:02:02.280Z
6778342a5d17b38e9c18c760,did:plc:nglsrjs5yp5tt4yan2f7ccv5,2025-01-03T16:02:02.291Z,N/A,Luscas,lsm5431.bsky.social,2025-01-03T16:02:02.291Z
6778342a5d17b38e9c18c761,did:plc:mtnzrzq7a7efs25hiuschzwv,2025-01-03T16:02:02.302Z,🏳️‍🌈\ngay as fuck!!!!                                                                \n SEP 1914 💚🐽\nela/dela\nSão Carlos -SP\n,ℂ𝔸𝕆𝕊 ❤️‍🔥🩸,natalakyraa.bsky.social,2025-01-03T16:02:02.302Z
6778342a5d17b38e9c18c762,did:plc:e7fdbpctawnmlgu2oamh2u5k,2025-01-03T16:02:02.312Z,Virginiana viciada em fazer tatuagens e a maior fã do Muse. Belém-PA.,We are fucking fucked 🅱️,tainaguerreiro.bsky.social,2025-01-03T16:02:02.312Z
6778342a5d17b38e9c18c763,did:plc:7u65knampbwybsmqqprspymm,2025-01-03T16:02:02.327Z,N/A,Granadaddy,granadaddy.bsky.social,2025-01-03T16:02:02.327Z
6778342a5d17b38e9c18c764,did:plc:46p4rvwwiyuzalro27psbf56,2025-01-03T16:02:02.341Z,Palmeiras 🐷,selhorst ℗,selhorst.bsky.social,2025-01-03T16:02:02.341Z
6778342a5d17b38e9c18c765,did:plc:4xp3wylcgi65v2frpxyrpqsy,2025-01-03T16:02:02.350Z,N/A,Schneiderr1,schneiderr1.bsky.social,2025-01-03T16:02:02.350Z
6778342a5d17b38e9c18c766,did:plc:z264ouh3o2fdvh3y27b2lb2j,2025-01-03T16:02:02.364Z,N/A,PALMEIRENSE DO SOFÁ,leoneves1998.bsky.social,2025-01-03T16:02:02.364Z
6778342a5d17b38e9c18c767,did:plc:udbvcje4ngigmcii4dohd5rg,2025-01-03T16:02:02.376Z,N/A,Thiago Felix,tfelix-sep.bsky.social,2025-01-03T16:02:02.376Z
6778342a5d17b38e9c18c768,did:plc:5mywnv35fkhvcq6gjbwr7dcb,2025-01-03T16:02:02.386Z,"""Head Coach"" at @palmeiras\n\n",Abel Ferreira,abelferreira.bsky.social,2025-01-03T16:02:02.386Z
6778342a5d17b38e9c18c769,did:plc:swxkhsnfkilj4w7unkdisebw,2025-01-03T16:02:02.399Z,ex goldoendricki e lucashypsk \npalmeiras e liverpool\n,lucas completamente slotzado,goldoendrick.bsky.social,2025-01-03T16:02:02.399Z
