_id,user_id,created_at,description,display_name,handle,updated_at
6778322e5d17b38e9c1812f5,did:plc:sdt6qywr4g2je5rieago5nce,2025-01-03T15:53:34.833Z,N/A,N/A,ffnobrem.bsky.social,2025-01-03T15:53:34.833Z
6778322e5d17b38e9c1812f6,did:plc:y4l5fjmo2un55nz3bxa7mj6i,2025-01-03T15:53:34.837Z,guitar student.\n,Gabriel Oliveira ,gboliveira.bsky.social,2025-01-03T15:53:34.837Z
6778322e5d17b38e9c1812f7,did:plc:5iz4z5afamnjs3r6acgajuvk,2025-01-03T15:53:34.840Z,N/A,N/A,udutra.bsky.social,2025-01-03T15:53:34.840Z
6778322e5d17b38e9c1812f8,did:plc:zmbutrgzrmku7wl4iyiofgfb,2025-01-03T15:53:34.842Z,Cearense dicumforça. Completamente apaixonada pelo Fortaleza Esporte Clube.,Anna Madyanne ,annamayanne.bsky.social,2025-01-03T15:53:34.842Z
6778322e5d17b38e9c1812f9,did:plc:3rku26aqba5s466wurft34cd,2025-01-03T15:53:34.846Z,N/A,N/A,pedroigorfp.bsky.social,2025-01-03T15:53:34.846Z
6778322e5d17b38e9c1812fa,did:plc:iiptj25brncyyoautk4ih6zl,2025-01-03T15:53:34.849Z,Fortaleza ec 🦁🇫🇷,Danipmota97,danielpmota97.bsky.social,2025-01-03T15:53:34.849Z
6778322e5d17b38e9c1812fb,did:plc:6sxvl7ufpdqmpgxtcmswdt6e,2025-01-03T15:53:34.852Z,N/A,N/A,joe39.bsky.social,2025-01-03T15:53:34.852Z
6778322e5d17b38e9c1812fc,did:plc:ktycnzdnzzntabi7xaqp6bjy,2025-01-03T15:53:34.855Z,mulher de seios e intelecto medianos\n\n#fiscalizacaolastfm #merendabsky,20th century rata,guabirulanches.bsky.social,2025-01-03T15:53:34.855Z
6778322e5d17b38e9c1812fd,did:plc:jbmszughttrg2lbcwsjwltbj,2025-01-03T15:53:34.857Z,sdds twitter te amo\n\n\n,rip biroliro,desculpatia.bsky.social,2025-01-03T15:53:34.857Z
6778322e5d17b38e9c1812fe,did:plc:sbdmv6gfz6yy5nfhz54giog3,2025-01-03T15:53:34.859Z,༝༚༝༚\ndemonstrando cansaço\n@putadetristeza no x tb :)\n,lili 🦁🇫🇷,putadetristeza.bsky.social,2025-01-03T15:53:34.859Z
6778322e5d17b38e9c1812ff,did:plc:swkx2ebtxqe33pk4gvaw7kbf,2025-01-03T15:53:34.862Z,@Atletico\n⚫️⚪️🐔,Diego Costa Aguiar,diegocosta-13.bsky.social,2025-01-03T15:53:34.862Z
6778322e5d17b38e9c181300,did:plc:d7ymd675dede4r3xfwucbgle,2025-01-03T15:53:34.866Z,N/A,N/A,lucarla99.bsky.social,2025-01-03T15:53:34.866Z
6778322e5d17b38e9c181301,did:plc:xrrzfdze7lwv2v63s6kfbz33,2025-01-03T15:53:34.868Z,N/A,N/A,nathy14.bsky.social,2025-01-03T15:53:34.868Z
6778322e5d17b38e9c181302,did:plc:zolku3tuncnrp4waktp6ykqs,2025-01-03T15:53:34.870Z,N/A,N/A,marcelrauen.bsky.social,2025-01-03T15:53:34.870Z
6778322e5d17b38e9c181303,did:plc:b7le7ckgppodhaboy4beoiea,2025-01-03T15:53:34.873Z,FORTALEZA ESPORTE CLUBE\n\nSobral 🇧🇷,Cogumelo tricolor 🇫🇷,cogustricolor.bsky.social,2025-01-03T15:53:34.873Z
6778322e5d17b38e9c181304,did:plc:zdjdzsblbnkolovfm3es3koi,2025-01-03T15:53:34.875Z,"Uma cópia do perfil do twitter= sim Xandão vc venceu\nResenha nunca morre, ela sempre renasce\nHomem subgeni de Dobbstown\nAmante do FEC e odiador do Toc e do TJS\nCambojano de fortaleza",Elimar (Zero Um) González 2 🇳🇱🇰🇭🦁,zero-um-rev1val.bsky.social,2025-01-03T15:53:34.875Z
6778322e5d17b38e9c181305,did:plc:5kkawrbz7mqdjqxky7l577oo,2025-01-03T15:53:34.879Z,exatamente,bernardo,obernard.bsky.social,2025-01-03T15:53:34.879Z
6778322e5d17b38e9c181306,did:plc:kqzfja735lw5pcefspjsnzer,2025-01-03T15:53:34.881Z,N/A,N/A,rodriuchoa.bsky.social,2025-01-03T15:53:34.881Z
6778322e5d17b38e9c181307,did:plc:lvlh3gxly5rnt6fgmirww2cr,2025-01-03T15:53:34.884Z,N/A,N/A,ramonsportsbeer.bsky.social,2025-01-03T15:53:34.884Z
6778322e5d17b38e9c181308,did:plc:jkmu3sqwic4vamvpwtyxidkz,2025-01-03T15:53:34.887Z,fã do pirata que estica,Cisko,ciskotheus.bsky.social,2025-01-03T15:53:34.887Z
6778322e5d17b38e9c181309,did:plc:sgjgwp7ovqs5npfbdo376wt5,2025-01-03T15:53:34.889Z,N/A,N/A,ariclecio.bsky.social,2025-01-03T15:53:34.889Z
6778322e5d17b38e9c18130a,did:plc:mg6rir4dj4do4kmlziede6tv,2025-01-03T15:53:34.891Z,N/A,Kamis,kamisdamasceno.bsky.social,2025-01-03T15:53:34.891Z
6778322e5d17b38e9c18130b,did:plc:imcg5j6f3x6akefm64va4rk6,2025-01-03T15:53:34.896Z,Sofrendo pelo futebol\n\nSó existo no blue (as vezes)\n\n@sofrendopelotottenham,Sofredor oficial,jumentodofutebol.bsky.social,2025-01-03T15:53:34.896Z
6778322e5d17b38e9c18130c,did:plc:ozd4wp6c7kxi34imwcufk2ai,2025-01-03T15:53:34.899Z,Futebol e besteiras em geral.\n🇫🇷🦁 Fortaleza EC,Vitor Lima,vitorsousalima.bsky.social,2025-01-03T15:53:34.899Z
6778322e5d17b38e9c18130d,did:plc:le5oyxmr5e6ibff2ojycxvzh,2025-01-03T15:53:34.902Z,N/A,ALEX CESAR🔹,alexcesar.bsky.social,2025-01-03T15:53:34.902Z
6778322e5d17b38e9c18130e,did:plc:4fsq7uvbo4bwywr5w3db2u7m,2025-01-03T15:53:34.904Z,N/A,N/A,nkt1918.bsky.social,2025-01-03T15:53:34.904Z
6778322e5d17b38e9c18130f,did:plc:fdg2tcif3a2mtepfcz6k7fa7,2025-01-03T15:53:34.907Z,N/A,N/A,antonioneto12.bsky.social,2025-01-03T15:53:34.907Z
6778322e5d17b38e9c181310,did:plc:kg272qrqdliljnyn6aad77gp,2025-01-03T15:53:34.910Z,"ldt, caçador de lado b 🙈",dressinha da tuf,dressinhex.bsky.social,2025-01-03T15:53:34.910Z
6778322e5d17b38e9c181311,did:plc:jnph5zdx55nnuoikfg6s6xc6,2025-01-03T15:53:34.913Z,N/A,joy,qnaoseioqla.bsky.social,2025-01-03T15:53:34.913Z
6778322e5d17b38e9c181312,did:plc:j53ukhxnuniznj6ee7dzo3yj,2025-01-03T15:53:34.916Z,N/A,Marcos Albano,marcosalbano.bsky.social,2025-01-03T15:53:34.916Z
6778322e5d17b38e9c181313,did:plc:v5ugg4m3t5uaroh43dso33tj,2025-01-03T15:53:34.918Z,meio abusada mas uma graça💋,viTToria com dois T,cherryparfaitt.bsky.social,2025-01-03T15:53:34.918Z
6778322e5d17b38e9c181314,did:plc:qxkrxdrffq6pr56qmc326sgu,2025-01-03T15:53:34.921Z,"O centro por aqui segue sendo o futebol\n\nNotícias do mercado , curiosidades e etc \n\nSiga também : https://www.instagram.com/fute.fatos?igsh=NnBsN3lweTU3ajh2",N/A,futefatos.bsky.social,2025-01-03T15:53:34.921Z
6778322e5d17b38e9c181315,did:plc:ggw5q33xqzwko2qvk5kylrqg,2025-01-03T15:53:34.924Z,N/A,N/A,leandro88x.bsky.social,2025-01-03T15:53:34.924Z
6778322e5d17b38e9c181316,did:plc:3jegdaj432ukazg37elxvx7o,2025-01-03T15:53:34.928Z,eu quero meu twitter de volta ,debrinha ,dmsb.bsky.social,2025-01-03T15:53:34.928Z
6778322e5d17b38e9c181317,did:plc:fhkm37trpug6l562zw3qhgmp,2025-01-03T15:53:34.930Z,N/A,N/A,betofalcao17.bsky.social,2025-01-03T15:53:34.930Z
6778322e5d17b38e9c181318,did:plc:jcdyippmk4fhz2zy3eynj4aq,2025-01-03T15:53:34.933Z,N/A,N/A,ricardofortaleza.bsky.social,2025-01-03T15:53:34.933Z
6778322e5d17b38e9c181319,did:plc:sx6sz6dindalh3a7gaeezsxv,2025-01-03T15:53:34.935Z,🙄🫵🏽,Nega rea,bynevei.bsky.social,2025-01-03T15:53:34.935Z
6778322e5d17b38e9c18131a,did:plc:doqxptngjlsqm3ulxx7a3srd,2025-01-03T15:53:34.938Z,Ele/Dele 🏳️‍⚧️ser trans é perder uma parte de si no processo de finalmente se encontrar \n\nFec🦁,Lucas 🦁 (55/60),lucasdaduh.bsky.social,2025-01-03T15:53:34.938Z
6778322e5d17b38e9c18131b,did:plc:swctvmy7cydbjq3sabflgzcd,2025-01-03T15:53:34.942Z,"Fortaleza, CE 🏖️\n",lívia,liviapm.bsky.social,2025-01-03T15:53:34.942Z
6778322e5d17b38e9c18131c,did:plc:lxpwj4bu3muxyv5qx3fjfy7p,2025-01-03T15:53:34.945Z,💋,laila,lailalvss.bsky.social,2025-01-03T15:53:34.945Z
6778322e5d17b38e9c18131d,did:plc:qifqid7bjaplmw4elz4jgupt,2025-01-03T15:53:34.947Z,N/A,N/A,efraimwesley.bsky.social,2025-01-03T15:53:34.947Z
6778322e5d17b38e9c18131e,did:plc:ersqou7jgwyuibgzujfvmuak,2025-01-03T15:53:34.950Z,\nvim bater aqui tbm ...,Kyll,kyllsouza.bsky.social,2025-01-03T15:53:34.950Z
6778322e5d17b38e9c18131f,did:plc:3hwhjo3aetv3ic7xtopuptco,2025-01-03T15:53:34.952Z,N/A,Lumouracrvg18💢🦁,lumouracrvg18.bsky.social,2025-01-03T15:53:34.952Z
6778322e5d17b38e9c181320,did:plc:ofkmpwyx4l3abp42sqdxt72n,2025-01-03T15:53:34.955Z,N/A,Futebol Prime,futebolprimefp.bsky.social,2025-01-03T15:53:34.955Z
6778322e5d17b38e9c181321,did:plc:6337ovyctas5dvoentfxtfw5,2025-01-03T15:53:34.957Z,"Afroprofessor, antifa, amante de pessoas, notadamente as loucas; amante de  gatas, de literatura e artes, em geral; doido por treino!",Marcos Antônio ,marcantoinio.bsky.social,2025-01-03T15:53:34.957Z
6778322e5d17b38e9c181322,did:plc:em2d72mkg3mruexakbstcvek,2025-01-03T15:53:34.960Z,"Devaneios, comentários a respeito do Fortaleza, divas pop, minhas aventuras no amor, vôlei e opiniões que ninguém pediu mas eu dou mesmo assim. \nAh… eu canto umas músicas também.\n",WebDiva Ninfodepressiva 🦁🇫🇷,ninfodepressiva.bsky.social,2025-01-03T15:53:34.960Z
6778322e5d17b38e9c181323,did:plc:d3coqmbin3i2icou7txtbqgo,2025-01-03T15:53:34.962Z,N/A,N/A,gainblersbr.bsky.social,2025-01-03T15:53:34.962Z
6778322e5d17b38e9c181324,did:plc:cmjsgre7uyh65gpilrnvr2jj,2025-01-03T15:53:34.965Z,Seguindo o Fortaleza,Alyson Lima 🦁🇫🇷,alysonlima.bsky.social,2025-01-03T15:53:34.965Z
6778322e5d17b38e9c181325,did:plc:su7emva5usqhmj3jasaln54r,2025-01-03T15:53:34.967Z,N/A,Caio,caiioo91.bsky.social,2025-01-03T15:53:34.967Z
6778322e5d17b38e9c181326,did:plc:pjkmv4yjpoevvk6ylpggkpo4,2025-01-03T15:53:34.969Z,N/A,Mateus,maateeus1.bsky.social,2025-01-03T15:53:34.969Z
6778322e5d17b38e9c181327,did:plc:i5imavgwet5baci3w6wbvcui,2025-01-03T15:53:34.972Z,Jornalista e Colunista do Jornal O POVO. Fã da Ludmilla e da SZA,Iara Costa,iaracosta.bsky.social,2025-01-03T15:53:34.972Z
6778322e5d17b38e9c181328,did:plc:rk2t4jqvzjexhzq7l4qu6mxo,2025-01-03T15:53:34.975Z,"Bebedor de cerveja, tocador de violão e torcedor do Laion 🦁.",Ivan Maia,ivaanmaia.bsky.social,2025-01-03T15:53:34.975Z
6778322e5d17b38e9c181329,did:plc:73df66iubuv625h4o3yipstq,2025-01-03T15:53:34.977Z,é nois ou nao é nois \nse nao for ❌⭕ entao pegue o beco\né o Laion TAMO JUNTO\nque esse lugar seja massa,Paulo.H 🦁🇫🇷 É o Laion (xoforlife) #GOpaiN,peagah97.bsky.social,2025-01-03T15:53:34.977Z
6778322e5d17b38e9c18132a,did:plc:gmyks32qalvxylq6xnzdphzs,2025-01-03T15:53:34.979Z,Um viciado em futebol e flamenguista fanático.,Lúcio Allef,lucio-allef.bsky.social,2025-01-03T15:53:34.979Z
6778322e5d17b38e9c18132b,did:plc:pkusojl2pkfjm5egaza3el4d,2025-01-03T15:53:34.983Z,❤️‍🔥,Ádria,sarben.bsky.social,2025-01-03T15:53:34.983Z
6778322e5d17b38e9c18132c,did:plc:ms226saxnybtzl3qcjdxapuj,2025-01-03T15:53:34.986Z,N/A,N/A,2494.bsky.social,2025-01-03T15:53:34.986Z
6778322e5d17b38e9c18132d,did:plc:2stxewoo4kdpw4zd7ifm3343,2025-01-03T15:53:34.988Z,N/A,N/A,mariliafurtado.bsky.social,2025-01-03T15:53:34.988Z
6778322e5d17b38e9c18132e,did:plc:vyivkemu6rgzlvxezfbtdxdu,2025-01-03T15:53:34.991Z,N/A,JoaoTricolor🇫🇷🇫🇷,joaooo1918.bsky.social,2025-01-03T15:53:34.991Z
6778322e5d17b38e9c18132f,did:plc:mezisxms5zvcig55aj4dapdt,2025-01-03T15:53:34.995Z,N/A,Dands Brasil ,dandsbrasil.bsky.social,2025-01-03T15:53:34.995Z
6778322f5d17b38e9c181330,did:plc:tk3xmv5gdekknlwanbn7ipii,2025-01-03T15:53:34.998Z,N/A,N/A,andersonguedes.bsky.social,2025-01-03T15:53:34.998Z
6778322f5d17b38e9c181331,did:plc:6sq3fnttms5ojep4jk5ivkct,2025-01-03T15:53:35.002Z,Fortaleza CE,Natanael Oliveira,natanael1.bsky.social,2025-01-03T15:53:35.002Z
6778322f5d17b38e9c181332,did:plc:fijfsobpcis3xmfy6nx2qovz,2025-01-03T15:53:35.005Z,N/A,larissinha ,larissaccastro.bsky.social,2025-01-03T15:53:35.005Z
6778322f5d17b38e9c181333,did:plc:dcgehw4ezskgvhenwoq35dra,2025-01-03T15:53:35.007Z,Vasco da Gama 🤍🖤\nFortaleza 💙❤️\n\nhttps://www.instagram.com/p/C_Y2jdLvXCJ/?igsh=MTJuaGxkM24xY2E3MA==,Liravasfofoqueira,lirada15.bsky.social,2025-01-03T15:53:35.007Z
6778322f5d17b38e9c181334,did:plc:stug5h3u75bsdaf53zt5akj2,2025-01-03T15:53:35.010Z,N/A,Wander ,wanderscs.bsky.social,2025-01-03T15:53:35.010Z
6778322f5d17b38e9c181335,did:plc:tr233agw5dkrqpxmbxys2wiv,2025-01-03T15:53:35.013Z,N/A,N/A,eumeesqueci.bsky.social,2025-01-03T15:53:35.013Z
6778322f5d17b38e9c181336,did:plc:6naeugps5t2hh4lxsruscrhn,2025-01-03T15:53:35.015Z,Fortaleza - CE ☀️🌊,Ian do 085,iansyko.bsky.social,2025-01-03T15:53:35.015Z
6778322f5d17b38e9c181337,did:plc:5oxtpcdyhzcogdu4jcxckhz2,2025-01-03T15:53:35.017Z,"Ser melhor que eu é fácil, quero ver ser pior - pt.2",Pedrin,pedrinfurtado.bsky.social,2025-01-03T15:53:35.017Z
6778322f5d17b38e9c181338,did:plc:nomxq7qt7a63cbxwk5botwc3,2025-01-03T15:53:35.020Z,Porque o seu coração é uma porta batendo a todos os ventos do universo.\n\n,Do rio Ceará.,ptrigus.bsky.social,2025-01-03T15:53:35.020Z
6778322f5d17b38e9c181339,did:plc:433m7k2dmdrufbehdgzcoxag,2025-01-03T15:53:35.023Z,N/A,N/A,artilheiro10.bsky.social,2025-01-03T15:53:35.023Z
6778322f5d17b38e9c18133a,did:plc:tvtkycmrvbi7xdnyhsw4njye,2025-01-03T15:53:35.025Z,N/A,N/A,scoutzoeiro.bsky.social,2025-01-03T15:53:35.025Z
6778322f5d17b38e9c18133b,did:plc:ixgx6zbrgukn76vwwmmyvany,2025-01-03T15:53:35.028Z,Jornalista de cultura no Diario de Pernambuco. Faço conteúdo sobre k-culture e dou pitacos sobre futebol :),Allan Lopes,allops.bsky.social,2025-01-03T15:53:35.028Z
6778322f5d17b38e9c18133c,did:plc:fhebfrqvioksta2nlid7s5zm,2025-01-03T15:53:35.030Z,N/A,N/A,andreluizranieri.bsky.social,2025-01-03T15:53:35.030Z
6778322f5d17b38e9c18133d,did:plc:7rp2wwjitwikjzmuyunetusk,2025-01-03T15:53:35.034Z,N/A,Ilana Amaral,ilanaamaral.bsky.social,2025-01-03T15:53:35.034Z
6778322f5d17b38e9c18133e,did:plc:2p2ltvtthgq7d2tvka34othc,2025-01-03T15:53:35.037Z,Corinthiano roxo nas horas vagas,N/A,passiani10.bsky.social,2025-01-03T15:53:35.037Z
6778322f5d17b38e9c18133f,did:plc:deudo7lfrenxfditmzsvietj,2025-01-03T15:53:35.040Z,cearense. torcedora do fortaleza. doidinha por forró.,tainázinha,inazinha26.bsky.social,2025-01-03T15:53:35.040Z
6778322f5d17b38e9c181340,did:plc:kwh5blk4asfws3ylkqjmdoyg,2025-01-03T15:53:35.043Z,N/A,Ana,aanaemilly.bsky.social,2025-01-03T15:53:35.043Z
6778322f5d17b38e9c181341,did:plc:6offjqckl2uutwk5255dlekz,2025-01-03T15:53:35.045Z,fortaleza esporte clube y nada más,×͜dan 🇫🇷,1danilo.bsky.social,2025-01-03T15:53:35.045Z
6778322f5d17b38e9c181342,did:plc:s2cej4mo7lsdvrobf4ucsxqw,2025-01-03T15:53:35.049Z,Cearense \nMorando SC 📍,Nathan,nael-cabral.bsky.social,2025-01-03T15:53:35.049Z
6778322f5d17b38e9c181343,did:plc:ue2uterjuvovm2ofaitetpfe,2025-01-03T15:53:35.052Z,N/A,Novat,eualx.bsky.social,2025-01-03T15:53:35.052Z
6778322f5d17b38e9c181344,did:plc:htsosrdwgfw6parsmmocdvti,2025-01-03T15:53:35.056Z,N/A,Roberto Bitu 🇲🇫🇧🇷 NOVIBET,biturobertom.bsky.social,2025-01-03T15:53:35.056Z
6778322f5d17b38e9c181345,did:plc:63rio4b5hku3lqowzo3a2b6o,2025-01-03T15:53:35.059Z,Cada escolha revela o caminho que o destino reservou.,Eric Kauã,erickaua.bsky.social,2025-01-03T15:53:35.059Z
6778322f5d17b38e9c181346,did:plc:mxupxdugmu4ffaf3goa3orfr,2025-01-03T15:53:35.061Z,pseudo artista • metade mulher metade churrasco • refugiada do twt\n\nhttps://linktr.ee/laescbr,[ L A E S],josoarestravesti.bsky.social,2025-01-03T15:53:35.061Z
6778322f5d17b38e9c181347,did:plc:rkn6pcjowd2qmnzizq3s3quy,2025-01-03T15:53:35.065Z,N/A,Daniel Magalhães ,danielfmagalhaes.bsky.social,2025-01-03T15:53:35.065Z
6778322f5d17b38e9c181348,did:plc:zisydpuu3bjjilcayzq7y5sa,2025-01-03T15:53:35.067Z,N/A,rnt_be07,dlirios-natinho.bsky.social,2025-01-03T15:53:35.067Z
6778322f5d17b38e9c181349,did:plc:slzjrh45vl3glu4bbheda3fi,2025-01-03T15:53:35.070Z,Escritor do conto:\nA Dor de Quem Não Sente Dor,Escrevo umas histórias maneiras✨️,l33n.bsky.social,2025-01-03T15:53:35.070Z
6778322f5d17b38e9c18134a,did:plc:bpyywfdqli3ofaidacj6dht5,2025-01-03T15:53:35.072Z,O BRAVO ANO DE 1952 🇭🇺\nFLUMINENSE FOOTBALL CLUB 🇭🇺\n,thanffc,thanffc52.bsky.social,2025-01-03T15:53:35.072Z
6778322f5d17b38e9c18134b,did:plc:klfazxgwyzdcf5gzjb4bwoey,2025-01-03T15:53:35.074Z,oi.,kaue ,kzcosta.bsky.social,2025-01-03T15:53:35.074Z
6778322f5d17b38e9c18134c,did:plc:vfag6gw27iirw4gq2atbajnk,2025-01-03T15:53:35.077Z,meio assim do juízo ,nay nay,nayvsl.bsky.social,2025-01-03T15:53:35.077Z
6778322f5d17b38e9c18134d,did:plc:amnaahskrqhtist542ybqbxh,2025-01-03T15:53:35.081Z,"Patrocinador oficial da Inter de Milão 🇮🇹, Boca Juniors 🇦🇷, Racing Club 🇦🇷 e Atlético Nacional 🇨🇴 Aqui Tem Jogo. Produto para maiores de 18 anos.",Betsson 🇧🇷,betssonbr.bsky.social,2025-01-03T15:53:35.081Z
6778322f5d17b38e9c18134e,did:plc:3laawqzndmdih7ulttyduwao,2025-01-03T15:53:35.082Z,N/A,NOSSO FEC 🇫🇷,nossofec.bsky.social,2025-01-03T15:53:35.082Z
6778322f5d17b38e9c18134f,did:plc:lls4c4yiieh3vfabh4tr2hfn,2025-01-03T15:53:35.086Z,N/A,N/A,kellyrocha.bsky.social,2025-01-03T15:53:35.086Z
6778322f5d17b38e9c181350,did:plc:4mvlmbjviroivqdkt5jdxepu,2025-01-03T15:53:35.088Z,N/A,N/A,carlosalbe.bsky.social,2025-01-03T15:53:35.088Z
6778322f5d17b38e9c181351,did:plc:moze7g4udl4fqs7slyadcbyd,2025-01-03T15:53:35.090Z,"taylor swift, billie eilish \ne fortaleza ec 🇫🇷",duda,tententender.bsky.social,2025-01-03T15:53:35.090Z
6778322f5d17b38e9c181352,did:plc:fmbcty6rs4og3stmsdzavbln,2025-01-03T15:53:35.095Z,Torcedora apaixonada do Clube Náutico Capibaribe 🐭🫶🏻,Brunna ,bruhdequeiroz.bsky.social,2025-01-03T15:53:35.095Z
6778322f5d17b38e9c181353,did:plc:tbk42ksypkymvidv2c6o2b62,2025-01-03T15:53:35.097Z,ce 📍\n,Rz,rzzin.bsky.social,2025-01-03T15:53:35.097Z
6778322f5d17b38e9c181354,did:plc:qmjb4hnyla77qcf2r3eb66uo,2025-01-03T15:53:35.100Z,"professor de língua portuguesa nas horas ocupadas, amante de literatura e torcedor do fortaleza esporte clube",emerson 🇫🇷,emersonufce.bsky.social,2025-01-03T15:53:35.100Z
6778322f5d17b38e9c181355,did:plc:7mslnyhv4k7ojdchbfgpkjda,2025-01-03T15:53:35.103Z,N/A,N/A,amaree.bsky.social,2025-01-03T15:53:35.103Z
6778322f5d17b38e9c181356,did:plc:7dsl4emxaz35iplwhlb4dqum,2025-01-03T15:53:35.106Z,viciada em viver ,laiuda,colinhaaa.bsky.social,2025-01-03T15:53:35.106Z
6778322f5d17b38e9c181357,did:plc:z5koiumktka7hna75snztezk,2025-01-03T15:53:35.108Z,N/A,N/A,migz12.bsky.social,2025-01-03T15:53:35.108Z
6778322f5d17b38e9c181358,did:plc:gnghigz5jhzrz277qdljuvyt,2025-01-03T15:53:35.112Z,N/A,N/A,dralbino.bsky.social,2025-01-03T15:53:35.112Z
6778322f5d17b38e9c181359,did:plc:7rmgfwk6l2547k67q2fpp26e,2025-01-03T15:53:35.114Z,N/A,Caio Gabriel ,caiogabriel10.bsky.social,2025-01-03T15:53:35.114Z
6778322f5d17b38e9c18135a,did:plc:v5ys6fm3imuoetivyxjyk42o,2025-01-03T15:53:35.117Z,Da luta que vem a vitória 🔴⚫️🦁,Arthur Gonçalves ,arthureb.bsky.social,2025-01-03T15:53:35.117Z
6778322f5d17b38e9c18135b,did:plc:ipvos6knkko3cb6dmzyn7656,2025-01-03T15:53:35.119Z,N/A,sarah,sarihz.bsky.social,2025-01-03T15:53:35.119Z
6778322f5d17b38e9c18135c,did:plc:zudvrivmg2xu4auwdnzexu3i,2025-01-03T15:53:35.122Z,N/A,Larissa,rslarissa.bsky.social,2025-01-03T15:53:35.122Z
6778322f5d17b38e9c18135d,did:plc:r5ttxmjsho2nrs2ppzjakcvz,2025-01-03T15:53:35.125Z,"bebo, liso e sofredor pelo @fortaleza1918.com.br",𝐄𝐝𝐮𝐚𝐫𝐝𝐢𝐧𝐨,eixeduardo.bsky.social,2025-01-03T15:53:35.125Z
6778322f5d17b38e9c18135e,did:plc:jau6772qhoayjcyil5fb73h7,2025-01-03T15:53:35.128Z,Tenho raiva de quem sabe,Jeferson Borges,bcjeferson.bsky.social,2025-01-03T15:53:35.128Z
6778322f5d17b38e9c18135f,did:plc:ko4hvxtwuu3y2aprvftvamau,2025-01-03T15:53:35.131Z,Jornalista esportivo especializado em futebol ⚽ | Falo sobre games🎮 e tópicos variados | Faço análises e deixo meus pitacos| As vezes falamos de uns filmes também.,Junior Machado,junior-machado.bsky.social,2025-01-03T15:53:35.131Z
6778322f5d17b38e9c181360,did:plc:qzqaahhbqpiqhag7zrfjby65,2025-01-03T15:53:35.135Z,ATÉ A PÉ NOS IREMOS 🇪🇪 \nDÁ-LHE DÁ-LHE DÁ-LHE TRICOLOR🇪🇪 💙💙💙🖤🖤🖤 \nNO SUL SÓ TEM UM TRI CAMPEÃO DA LIBERTADORES E O NOME DELE SE CHAMA GRÊMIO 🏆🏆🏆,Guilherme,guilhermefc2008.bsky.social,2025-01-03T15:53:35.135Z
6778322f5d17b38e9c181361,did:plc:oxefhgeloygnuipmme4nx4l2,2025-01-03T15:53:35.138Z,N/A,Gabriel Martins,gabsriei.bsky.social,2025-01-03T15:53:35.138Z
6778322f5d17b38e9c181362,did:plc:epcvz6i7acw72bos5dp3vxy2,2025-01-03T15:53:35.140Z,N/A,N/A,bebelly18.bsky.social,2025-01-03T15:53:35.140Z
6778322f5d17b38e9c181363,did:plc:v6uqbk4lfmd2dj6zzwqv6at3,2025-01-03T15:53:35.142Z,"Jornalista |🎙️Narrador e apresentador | CazeTV | ex-Globo, UOL, Paramount, LANCE!, Libertadores, GOAL e A Tribuna | parcerias: DM e \n📧 marcelohazan@gmail.com",Marcelo Hazan,marcelohazan.bsky.social,2025-01-03T15:53:35.142Z
6778322f5d17b38e9c181364,did:plc:wci7bvgflkumw4wcrilqmpn4,2025-01-03T15:53:35.145Z,N/A,N/A,leonelc.bsky.social,2025-01-03T15:53:35.145Z
6778322f5d17b38e9c181365,did:plc:blkjcz4ipzv2sxcl6tssrb4y,2025-01-03T15:53:35.147Z,N/A,N/A,cleitinrei.bsky.social,2025-01-03T15:53:35.147Z
6778322f5d17b38e9c181366,did:plc:rzhjkrb75gwhwpztdgrdy5kj,2025-01-03T15:53:35.152Z,Avante Palestra 🐷🏆⭐⚽\n#Palmeiras\n#MAIORCAMPEÃODOBRASIL\n@Palmeiras,Palmeiras ,sepalmeirasoficial.bsky.social,2025-01-03T15:53:35.152Z
6778322f5d17b38e9c181367,did:plc:h5n2sfd46r5yinyjh33gfarg,2025-01-03T15:53:35.154Z,N/A,Bernardo ec🇫🇷,expeditobernardo.bsky.social,2025-01-03T15:53:35.154Z
6778322f5d17b38e9c181368,did:plc:lnooaf5rymahovbujaaomcek,2025-01-03T15:53:35.158Z,N/A,N/A,gabrielanakakura.bsky.social,2025-01-03T15:53:35.158Z
6778322f5d17b38e9c181369,did:plc:pgy7hx6ssq3ed2wnqven3z6i,2025-01-03T15:53:35.160Z,reclamando do fortaleza aqui enquanto nao volta o twitter,kaio,kaiovinicius1.bsky.social,2025-01-03T15:53:35.160Z
6778322f5d17b38e9c18136a,did:plc:g3ob3z5jl6bbo7wq6jm6mant,2025-01-03T15:53:35.163Z,N/A,Wandiney Timbó 🇫🇷,dineytimbo.bsky.social,2025-01-03T15:53:35.163Z
6778322f5d17b38e9c18136b,did:plc:cytnw27fcqsftxxvkld4fc24,2025-01-03T15:53:35.165Z,N/A,N/A,gustavoxneves.bsky.social,2025-01-03T15:53:35.165Z
6778322f5d17b38e9c18136c,did:plc:u4rpsnkrq553jfe5inmymgjs,2025-01-03T15:53:35.167Z,formiga de salto alto não sobe parede ,joyzinha 🦁,ftmxs.bsky.social,2025-01-03T15:53:35.167Z
