_id,user_id,created_at,description,display_name,handle,updated_at
67782d155d17b38e9c1709b3,did:plc:ecyzroga4dhkfgrqzawit6wj,2025-01-03T15:31:49.432Z,N/A,N/A,lamacuiaba.bsky.social,2025-01-03T15:31:49.432Z
67782d155d17b38e9c1709b4,did:plc:dg7vuuoxpnwuxckmanch4fqj,2025-01-03T15:31:49.432Z,N/A,Adilson Nóbrega,dilnobre.bsky.social,2025-01-03T15:31:49.432Z
67782d155d17b38e9c1709b5,did:plc:ddbwx5gvasodkwt7hyyxvgqi,2025-01-03T15:31:49.433Z,N/A,N/A,juliocesartqn.bsky.social,2025-01-03T15:31:49.433Z
67782d155d17b38e9c1709b6,did:plc:4k2mtmrlbxyrjba6wlgpaowl,2025-01-03T15:31:49.434Z,N/A,Netto,nettooup.bsky.social,2025-01-03T15:31:49.434Z
67782d155d17b38e9c1709b7,did:plc:ongk3dizxookgkzgxb6j3fpe,2025-01-03T15:31:49.434Z,N/A,mateus,mateuzinx.bsky.social,2025-01-03T15:31:49.434Z
67782d155d17b38e9c1709b8,did:plc:rif2t7v42rgupaewzdtfgz4o,2025-01-03T15:31:49.436Z,Nordestino 🌵🌵,Diego silva,diego1092.bsky.social,2025-01-03T15:31:49.436Z
67782d155d17b38e9c1709b9,did:plc:35cpdycdyqdq2oxayn243274,2025-01-03T15:31:49.437Z,"⚽Atualizações diárias sobre o mundo do futebol.\n📊 Análises, resultados e curiosidades. \n📅 Calendário de partidas e muito mais !\n",SÓFUT,sofut.bsky.social,2025-01-03T15:31:49.437Z
67782d155d17b38e9c1709ba,did:plc:bhrqlbabhbq7x2x3tgspjmml,2025-01-03T15:31:49.438Z,N/A,N/A,mvare.bsky.social,2025-01-03T15:31:49.438Z
67782d155d17b38e9c1709bb,did:plc:rfiqrurkhzlz7cutkukxp5df,2025-01-03T15:31:49.439Z,@botafogo.com.br\nInstagram.com/nathantalves,Admirador do mercenário Luís Castro ☆彡,nathantalves.bsky.social,2025-01-03T15:31:49.439Z
67782d155d17b38e9c1709bc,did:plc:v6tb6n7yqdiejvouxgag4hge,2025-01-03T15:31:49.439Z,N/A,N/A,neninho01.bsky.social,2025-01-03T15:31:49.439Z
67782d155d17b38e9c1709bd,did:plc:75w3ukqloayxddljqfpkgbkq,2025-01-03T15:31:49.440Z,"Palmeirense , fan da seleção italiana , Argentina , Uruguaia , Colombiana e do time do fortaleza \n\nTime europeu , Barcelona , Bayenr de Munique e Internazionale ",Mkpedro18,palmeirasfc24.bsky.social,2025-01-03T15:31:49.440Z
67782d155d17b38e9c1709be,did:plc:zn7biwv2b2nhijonv6qb4izi,2025-01-03T15:31:49.440Z,N/A,N/A,camilanagem.bsky.social,2025-01-03T15:31:49.440Z
67782d155d17b38e9c1709bf,did:plc:nwzc5uzlfcajdslbg2osy7zy,2025-01-03T15:31:49.442Z,"Jornalista formado pela Universidade Federal do Ceará, servidor público, aqui falo principalmente de futebol - e um pouco de todo o resto ",Vinicius Mota ,viniciusmota1976.bsky.social,2025-01-03T15:31:49.442Z
67782d155d17b38e9c1709c0,did:plc:6h3a4xcvdc7ein45q6or36mu,2025-01-03T15:31:49.443Z,"""A maior herança da vitória, é a certeza de ser capaz de fazer tudo de novo."" 🔚",Bruno Dias®,brunodias11.bsky.social,2025-01-03T15:31:49.443Z
67782d155d17b38e9c1709c1,did:plc:nmma4m5en5wxzvohz7u6hieg,2025-01-03T15:31:49.444Z,N/A,N/A,hirataster.bsky.social,2025-01-03T15:31:49.444Z
67782d155d17b38e9c1709c2,did:plc:ziu7n2ztupdfspirzbcf45vf,2025-01-03T15:31:49.445Z,"Nascido em São João Del Rei/MG, Brasil. Promotor de Justiça em Montes Claros/MG. Católico, conservador e vascaíno. Deus Vult!",Flávio Pinheiro,flapinheiro.bsky.social,2025-01-03T15:31:49.445Z
67782d155d17b38e9c1709c3,did:plc:wsbeb6dx2px5xkee4saq5rii,2025-01-03T15:31:49.446Z,N/A,Gustavo Linh,gustavolinh.bsky.social,2025-01-03T15:31:49.446Z
67782d155d17b38e9c1709c4,did:plc:ttxaqwefvauhgjgxobnl4un5,2025-01-03T15:31:49.447Z,N/A,N/A,paulogontijo.bsky.social,2025-01-03T15:31:49.447Z
67782d155d17b38e9c1709c5,did:plc:bt6kbngazodlgbx2a64cnzqr,2025-01-03T15:31:49.448Z,🇧🇷 Rio de Janeiro-RJ-Brasil 🇧🇷,🇧🇷 Rio de Janeiro 🇧🇷,988078899.bsky.social,2025-01-03T15:31:49.448Z
67782d155d17b38e9c1709c6,did:plc:3yssrlihahrpgsjicsrxx6cg,2025-01-03T15:31:49.449Z,N/A,Renato Martins,gabruul.bsky.social,2025-01-03T15:31:49.449Z
67782d155d17b38e9c1709c7,did:plc:4agdkmaj4ey2kncdnhr5u2jc,2025-01-03T15:31:49.450Z,"Jornalista.\n\nTênis, Futebol, Esportes Olímpicos, Música e Aleatoriedades. Opiniões aqui sempre pessoais!\n\nhttps://beacons.ai/rubenslisboa",Rubens Lisboa,rubenslisboa.bsky.social,2025-01-03T15:31:49.450Z
67782d155d17b38e9c1709c8,did:plc:sxqvngcnkv7xfkbqomgw6adv,2025-01-03T15:31:49.450Z,N/A,Kevin,kevinsacal.bsky.social,2025-01-03T15:31:49.450Z
67782d155d17b38e9c1709c9,did:plc:dhvo3kukxw45s6hn6sccik6f,2025-01-03T15:31:49.452Z,Conta Oficial da TNT Sports Brasil \nhttps://youtube.com/@tv-sport5?si=YV0oAWZsVOEs_hXM\n#Casadachampions\n#CasaDaChampionsFeminina\n#TNTSportsBr,TNT Sports BR ,tntsportsbroficial.bsky.social,2025-01-03T15:31:49.452Z
67782d155d17b38e9c1709ca,did:plc:r7hh5zifpldgauduxnbrseh2,2025-01-03T15:31:49.452Z,N/A,N/A,tarleycarvalho.bsky.social,2025-01-03T15:31:49.452Z
67782d155d17b38e9c1709cb,did:plc:l5c4q7skkpn4h74lpfyxyhzj,2025-01-03T15:31:49.453Z,N/A,N/A,aryjr.bsky.social,2025-01-03T15:31:49.453Z
67782d155d17b38e9c1709cc,did:plc:te67z5g3ab266lud4wimk6xt,2025-01-03T15:31:49.454Z,✝️✡️☯️☦️☪️🕉️\nオタク🇯🇵🇺🇲🇰🇷🇨🇳🇭🇰🇬🇧🇹🇼🇫🇷🇷🇺🇺🇦🇵🇱🇦🇱🇲🇰🇸🇬🇹🇭🇻🇳🇵🇭🇲🇨🇹🇷🇱🇧🇸🇾🇮🇶🇮🇳🇵🇰🇨🇦🇲🇽🇦🇷🇺🇾🇸🇦🇮🇷🇪🇬🇳🇬🇪🇹🇿🇦🇲🇳🇰🇿,José Victor Latella 🇧🇷🇮🇹🇵🇹🇪🇸🇬🇷🇩🇪🇦🇷🇮🇱,josevndlatella.bsky.social,2025-01-03T15:31:49.454Z
67782d155d17b38e9c1709cd,did:plc:gphzuzpuqqj6b5vmyk3qlqay,2025-01-03T15:31:49.456Z,"BlueSky Oficial do Luverdense Esporte Clube\n\n🏆Campeão Invicto da Copa Verde 2017\n🏆🏆🏆Tri Campeão Estadual 2009, 2012, 2016\n🏆🏆🏆🏆Tetra Campeão Copa FMF 2004, 2007 (Invicto), 2011 (Invicto), 2019\n\n🔗 https://lnk.bio/luverdense",Luverdense Esporte Clube,luverdense.bsky.social,2025-01-03T15:31:49.456Z
67782d155d17b38e9c1709ce,did:plc:x5p62dttlbl6rjrs3a6jsvaq,2025-01-03T15:31:49.457Z,"🎤 ADM Repórter e narrador esportivo José Dias Sorriso.\n\n⚽ Absolutamente tudo do futebol nas mais diversas categorias e divisões\n\n📝E, muito mais.\n\nAcesse: https://linktr.ee/futblogdosorriso",Futblog do Sorriso ,futblogdosorriso.bsky.social,2025-01-03T15:31:49.457Z
67782d155d17b38e9c1709cf,did:plc:3yxo4vkit447ezmu7pbeyvv5,2025-01-03T15:31:49.457Z,N/A,Victor gonzales,victo12345.bsky.social,2025-01-03T15:31:49.457Z
67782d155d17b38e9c1709d0,did:plc:cgnjkv6ogykm2zwqgvknqc6c,2025-01-03T15:31:49.458Z,"Pai da Sofia, palmeirense e jornalista. ",André Ricci,andre1ricci.bsky.social,2025-01-03T15:31:49.458Z
67782d155d17b38e9c1709d1,did:plc:uspdqmg4bpxr4mjdpozmfnyv,2025-01-03T15:31:49.459Z,N/A,N/A,gathunixx.bsky.social,2025-01-03T15:31:49.459Z
67782d155d17b38e9c1709d2,did:plc:tqsun3bgjk4gy6zrgyurbtxd,2025-01-03T15:31:49.461Z,N/A,N/A,vadoszeta.bsky.social,2025-01-03T15:31:49.461Z
67782d155d17b38e9c1709d3,did:plc:kktgk76v5oz5eqktgeltsqe6,2025-01-03T15:31:49.462Z,N/A,N/A,chamills.bsky.social,2025-01-03T15:31:49.462Z
67782d155d17b38e9c1709d4,did:plc:ye2xgrkszaq7wxk62zlyieex,2025-01-03T15:31:49.463Z,N/A,N/A,josicolorada.bsky.social,2025-01-03T15:31:49.463Z
67782d155d17b38e9c1709d5,did:plc:bt5mjro3qbgcyh6w2pyh73nm,2025-01-03T15:31:49.464Z,N/A,Lucas Alves,luquinhasl9900.bsky.social,2025-01-03T15:31:49.464Z
67782d155d17b38e9c1709d6,did:plc:ommyzggrlqlx47h3ce43pgrc,2025-01-03T15:31:49.465Z,Ódio de política e dessa geração de idiotas mimizentos ,Ligo pra porra nenhuma 🖕🏾,vasco777171.bsky.social,2025-01-03T15:31:49.465Z
67782d155d17b38e9c1709d7,did:plc:bsmv2s7k63ohku5e2m3ibgmy,2025-01-03T15:31:49.466Z,neste perfil torcemos apenas p liverpool e pela volta da one direction,isinha,isaloveless.bsky.social,2025-01-03T15:31:49.466Z
67782d155d17b38e9c1709d8,did:plc:55wm7mxc23uo5mv6ep7cju56,2025-01-03T15:31:49.467Z,"Tricolor, pai de família e número 1 do ranking",Pedrin,ramosgatti.bsky.social,2025-01-03T15:31:49.467Z
67782d155d17b38e9c1709d9,did:plc:66salbvycvbxlaac73d772u5,2025-01-03T15:31:49.468Z,Minha vida é um notebook aberto (e travado).,Marlons Silva,marlonssilva.bsky.social,2025-01-03T15:31:49.468Z
67782d155d17b38e9c1709da,did:plc:eu4h5gqprk7z34sor6fvymhm,2025-01-03T15:31:49.469Z,Jornalista. \n\nR10 Score/Território MLS/Litoral News ,Tiago Brandão ,tiagobrandao.bsky.social,2025-01-03T15:31:49.469Z
67782d155d17b38e9c1709db,did:plc:6v7cwmlixvhf5wnsgooeyb3b,2025-01-03T15:31:49.470Z,N/A,N/A,edson123batista.bsky.social,2025-01-03T15:31:49.470Z
67782d155d17b38e9c1709dc,did:plc:35mlbmtez4jbjqwlfvfurnml,2025-01-03T15:31:49.472Z,O nosso amor a gente inventa ,Wermerson Almeida ,wermersonn.bsky.social,2025-01-03T15:31:49.472Z
67782d155d17b38e9c1709dd,did:plc:76jhijkdbjvxhuum6p4ec7gr,2025-01-03T15:31:49.473Z,"22y, RJ\nTorcedor do colossal das laranjeiras,  adepto ao fluminensismo 🇭🇺",Diogo Nogueira ᶠᶠᶜ 🇭🇺,diogonogueira.bsky.social,2025-01-03T15:31:49.473Z
67782d155d17b38e9c1709de,did:plc:s533mz77gg3oatw7da3gzakh,2025-01-03T15:31:49.474Z,\n\n,carol,carolsbrunetto.bsky.social,2025-01-03T15:31:49.474Z
67782d155d17b38e9c1709df,did:plc:46qkqsgjuy5ozzgoazllfalw,2025-01-03T15:31:49.475Z,Igualzin twitter mané,Ricardo ✂️,ricdotes.bsky.social,2025-01-03T15:31:49.475Z
67782d155d17b38e9c1709e0,did:plc:fs7iu5534rk272ju6an434e3,2025-01-03T15:31:49.476Z,MENGO\n,Alu ,aluxxx.bsky.social,2025-01-03T15:31:49.476Z
67782d155d17b38e9c1709e1,did:plc:gxiergpmzmiubbkzjkjglmj6,2025-01-03T15:31:49.477Z,N/A,Daniel Neves ,danielnevespp.bsky.social,2025-01-03T15:31:49.477Z
67782d155d17b38e9c1709e2,did:plc:2jtskplzd7grzfj5ki6qmrlz,2025-01-03T15:31:49.478Z,N/A,Anderson Santos,andersoncsantos.bsky.social,2025-01-03T15:31:49.478Z
67782d155d17b38e9c1709e3,did:plc:cpqt3impu457hefywgtfpptg,2025-01-03T15:31:49.478Z,Vai Corinthians 🦅🦅,N/A,diogo16.bsky.social,2025-01-03T15:31:49.478Z
67782d155d17b38e9c1709e4,did:plc:r3z7j63drcypqwyhgmnfubfu,2025-01-03T15:31:49.480Z,⭐⭐ Perfil criado para compartilhar notícias do Bahia e as opiniões dos tricolores. #BBMP,Retweets do Bahêa,bahearetweets.bsky.social,2025-01-03T15:31:49.480Z
67782d155d17b38e9c1709e5,did:plc:ne5a527xtqtg3wkdd3ti5qnu,2025-01-03T15:31:49.481Z,viúvo do twitter ,sopa de letrinhas,wmcnas.bsky.social,2025-01-03T15:31:49.481Z
67782d155d17b38e9c1709e6,did:plc:ngjuoe2zjsg24errlvn3d5k5,2025-01-03T15:31:49.482Z,N/A,Gustavo Henrique,gustavocruz.bsky.social,2025-01-03T15:31:49.482Z
67782d155d17b38e9c1709e7,did:plc:55gqi3hookumo4qdbwf4somp,2025-01-03T15:31:49.483Z,Sabedora de coisas desinteressantes.,Lala,allaninha99.bsky.social,2025-01-03T15:31:49.483Z
67782d155d17b38e9c1709e8,did:plc:5e462tx4pp2ni7kay5t7ghuy,2025-01-03T15:31:49.484Z,"Pau que dá em Chico, quem deu foi Francisco!",Emília Tatobá Martins ,emiliatatoba.bsky.social,2025-01-03T15:31:49.484Z
67782d155d17b38e9c1709e9,did:plc:67fhcdhmkrso2qnpsypuaeso,2025-01-03T15:31:49.485Z,Concurseira concursada estudando pra Magistratura do Trabalho.,Mariana,theredvineyards.bsky.social,2025-01-03T15:31:49.485Z
67782d155d17b38e9c1709ea,did:plc:kpwfm43zpq6q2f6rxagcuonr,2025-01-03T15:31:49.486Z,oi eu sou abobora yt: sr abobora ;),sr abobora,sraboboraa1.bsky.social,2025-01-03T15:31:49.486Z
67782d155d17b38e9c1709eb,did:plc:soilwgup5tziaxegnerchyvw,2025-01-03T15:31:49.486Z,N/A,N/A,parentedaniel.bsky.social,2025-01-03T15:31:49.486Z
67782d155d17b38e9c1709ec,did:plc:lk42eu53b7cto6mfcwvqti2x,2025-01-03T15:31:49.487Z,N/A,N/A,vitao25.bsky.social,2025-01-03T15:31:49.487Z
67782d155d17b38e9c1709ed,did:plc:huv5ctustepdda4le6wa47ly,2025-01-03T15:31:49.488Z,Torcedor fanático do Cruzeiro ,JOAO VICTOR ,joaovictorpaixao.bsky.social,2025-01-03T15:31:49.488Z
67782d155d17b38e9c1709ee,did:plc:ytx4wionf3lugvjoxihvzkpe,2025-01-03T15:31:49.489Z,N/A,N/A,diogosfpinto.bsky.social,2025-01-03T15:31:49.489Z
67782d155d17b38e9c1709ef,did:plc:gnbo4qrr3wmqd75djv3kigjo,2025-01-03T15:31:49.490Z,N/A,Rudge Duarte ,rudge.bsky.social,2025-01-03T15:31:49.490Z
67782d155d17b38e9c1709f0,did:plc:tpy2m2m7n63jy6yplpdbnp7d,2025-01-03T15:31:49.492Z,Insta:Carlos_schneider_\n• Vera/MT 📍\n• 1909⚪️🔴 \n• Tudo no tempo de Deus! 💭🙏🏻\n,Carlos 🇦🇹,carlosschneider.bsky.social,2025-01-03T15:31:49.492Z
67782d155d17b38e9c1709f1,did:plc:tveqlenovmhzomxe6uyz6mr7,2025-01-03T15:31:49.493Z,🎭 | Perfil Oficial da #ComunidadeBrascord\n\n🇧🇷 | Acompanhe os jogos do BR e faça parte da comunidade BRASCORD 🏆🇧🇷\n\n📱| Administrado por https://bsky.app/profile/narlkdojota.bsky.social\n\n👇 Link Do Servidor:\nhttps://discord.com/invite/cRfhka5j,Brascord 🇧🇷🏆,brascord.bsky.social,2025-01-03T15:31:49.493Z
67782d155d17b38e9c1709f2,did:plc:g4xvzl6klqpaqworfqyuxgar,2025-01-03T15:31:49.494Z,N/A,N/A,aldramos.bsky.social,2025-01-03T15:31:49.494Z
67782d155d17b38e9c1709f3,did:plc:qnxnbasmeyximntp6bbf4dd2,2025-01-03T15:31:49.495Z,Jogador de jogos eletrônicos Xbox ,ThiagoMagalhaes,thiagomagalhaess.bsky.social,2025-01-03T15:31:49.495Z
67782d155d17b38e9c1709f4,did:plc:bkxvgigqiffxound6joydjvt,2025-01-03T15:31:49.496Z,N/A,N/A,eurodrigoluis.bsky.social,2025-01-03T15:31:49.496Z
67782d155d17b38e9c1709f5,did:plc:vn233llpgyy7qqyz5jkdmyt7,2025-01-03T15:31:49.497Z,N/A,N/A,brunobearari.bsky.social,2025-01-03T15:31:49.497Z
67782d155d17b38e9c1709f6,did:plc:y5vde7zesku5wzcymy4ier2t,2025-01-03T15:31:49.498Z,N/A,N/A,evertonjs.bsky.social,2025-01-03T15:31:49.498Z
67782d155d17b38e9c1709f7,did:plc:h2xjzbfwk5zkb7x2k35yro3y,2025-01-03T15:31:49.499Z,N/A,N/A,thiagob1.bsky.social,2025-01-03T15:31:49.499Z
67782d155d17b38e9c1709f8,did:plc:kjqvjpqftbapi3onf5abspd4,2025-01-03T15:31:49.500Z,🎩 O maior fantasy game do futebol brasileiro!\n⚽️ Venha escalar o seu time\n🔓 Mercado Aberto\n🌟 Seja PRO! Vem pra Elite!\nglo.bo/3WicoNW,Cartola,cartolaoficial.bsky.social,2025-01-03T15:31:49.500Z
67782d155d17b38e9c1709f9,did:plc:64aig2qjwvsvafascbr7vfsu,2025-01-03T15:31:49.501Z,📺Repórter @bandtv @bandsports\n📨ccappato@band.com.br\n📸Insta: @cappatocaio \n🔗band.uol.com.br/esportes/colunistas/caio-cappato\n,Caio Cappato,caiocappato.bsky.social,2025-01-03T15:31:49.501Z
67782d155d17b38e9c1709fa,did:plc:54xhdy3oxyjwcr3tavu5pada,2025-01-03T15:31:49.502Z,O site https://medco.at.ua/ é dedicado a criar um #catálogo #internacional de #bens e #serviços ,Brazil Digital Network,medcoatua.bsky.social,2025-01-03T15:31:49.502Z
67782d155d17b38e9c1709fb,did:plc:fkczmq2ndktlz64gwfha2xt5,2025-01-03T15:31:49.503Z,N/A,Cocão baiano ,cocaobaiano.bsky.social,2025-01-03T15:31:49.503Z
67782d155d17b38e9c1709fc,did:plc:avfmfszftcdeat23ojtubjm5,2025-01-03T15:31:49.505Z,Ex-Twitter... vivendo no inferninho de Cuiabá. ,Renata Mendes,tinhaa.bsky.social,2025-01-03T15:31:49.505Z
67782d155d17b38e9c1709fd,did:plc:dj4fuu2qfzfqul4iyoamnfdv,2025-01-03T15:31:49.505Z,"Eu nasci em João Pessoa (PB), mas moro atualmente em Guarabira (PB).",Mikael Fernandes da Silva,mikaelparaiba.bsky.social,2025-01-03T15:31:49.505Z
67782d155d17b38e9c1709fe,did:plc:cd7ysrgctoljym4aoqw2o733,2025-01-03T15:31:49.506Z,N/A,N/A,diegobrx200.bsky.social,2025-01-03T15:31:49.506Z
67782d155d17b38e9c1709ff,did:plc:qjjbin5ifdc3rl4c7ec4izov,2025-01-03T15:31:49.508Z,N/A,Vilmar Almeida,vilmar.bsky.social,2025-01-03T15:31:49.508Z
67782d155d17b38e9c170a00,did:plc:hxf5tikgpsro5xhsblc53jhq,2025-01-03T15:31:49.509Z,N/A,Wesley Silva,wesley1908.galo.cam,2025-01-03T15:31:49.509Z
67782d155d17b38e9c170a01,did:plc:v554klo7dmwydoqttvqvsr52,2025-01-03T15:31:49.510Z,N/A,N/A,paxtonsss.bsky.social,2025-01-03T15:31:49.510Z
67782d155d17b38e9c170a02,did:plc:vdymjy3zeprpzurafx33s7xo,2025-01-03T15:31:49.510Z,𝕨𝕙𝕒𝕥 𝕚𝕤 𝕣𝕖𝕒𝕝 𝕨𝕚𝕝𝕝 𝕡𝕣𝕠𝕤𝕡𝕖𝕣💫\n𝕖𝕟𝕘 𝕔𝕚𝕧𝕚𝕝 - 𝕦𝕗𝕞𝕥\n𝟚𝟘𝕪🦇\n³³³✨,luskas💜,luskassss.bsky.social,2025-01-03T15:31:49.510Z
67782d155d17b38e9c170a03,did:plc:aomxynjkr5bcnvd3abc236ic,2025-01-03T15:31:49.512Z,""" eu juro que no pior momento vou te apoiar até o final """,FLA  NAÇÃO ,luan1993.bsky.social,2025-01-03T15:31:49.512Z
67782d155d17b38e9c170a04,did:plc:57thvbc637vdigowu2zoy7jk,2025-01-03T15:31:49.513Z,"Comento fútbol, Fórmula 1, UFC, política, elecciones, estadísticas generales, conciertos, festivales y ¡todo lo que pasa en el mundo!\n\nEn busca del entretenimiento.🤙",Rizy MILLONARIO🔴⚪,scoutfut.bsky.social,2025-01-03T15:31:49.513Z
67782d155d17b38e9c170a05,did:plc:ick24hjdz5ojhwwy65ucextx,2025-01-03T15:31:49.514Z,"Futebol, rankings, estatísticas, simuladores, curiosidades e muito mais. Acesse e compartilhe! www.srgoool.com.br",SrGoool,srgoool.bsky.social,2025-01-03T15:31:49.514Z
67782d155d17b38e9c170a06,did:plc:wvpvcy3sk644bj72227mjouh,2025-01-03T15:31:49.515Z,Economista \nCuiabá - MT,Nicolas Alves,farmacia.bsky.social,2025-01-03T15:31:49.515Z
67782d155d17b38e9c170a07,did:plc:2wr5n2zbklymoek3x7s3i3tp,2025-01-03T15:31:49.516Z,as lendas do Vascão\nsó os épicos torcedores\nque marcaram historia no Vasco da gama!!,crvg out of context,crvg-outofcontext.bsky.social,2025-01-03T15:31:49.516Z
67782d155d17b38e9c170a08,did:plc:nlazrx76e4fgil3lvcur5pz7,2025-01-03T15:31:49.517Z,N/A,N/A,tiagaocarrasco.bsky.social,2025-01-03T15:31:49.517Z
67782d155d17b38e9c170a09,did:plc:4z5gneqn3yu4lb7aoghbbmog,2025-01-03T15:31:49.518Z,Faço uns desenhos aí 🏳️‍🌈🇧🇷🇵🇸🚩,Sol 404 🇧🇷,sol404.bsky.social,2025-01-03T15:31:49.518Z
67782d155d17b38e9c170a0a,did:plc:wmwc5n4ivjx4n2fqpofha5pe,2025-01-03T15:31:49.519Z,vou desafiar você a tomar um litrão comigo\n,litrãoMen,arates.bsky.social,2025-01-03T15:31:49.519Z
67782d155d17b38e9c170a0b,did:plc:mvtwzk5myz6ioe4woa3hbzhd,2025-01-03T15:31:49.520Z,CLUBE DO REMO É O UNIVERSO !!\n\nLUTAR E VENCER !!\n\n📍Belém-pa\n🏟 Evandro Almeida (Baenão),Leão Cabano 🦁🏴󠁧󠁢󠁳󠁣󠁴󠁿,ewerton8.bsky.social,2025-01-03T15:31:49.520Z
67782d155d17b38e9c170a0c,did:plc:m2fiu6x32vsptgpq5yieb665,2025-01-03T15:31:49.521Z,Amantes dos esportes ⚽️🏀🏐⚾️🏈🎾🎱🎳🏏🏑🏒🏓🏸🥊🥋🥅🎯⛳🏌️‍♂️🏌️‍♀️⛸🎣🎽🎿⛷🏂🛷🥌🏄‍♂️🏄‍♀️🏇🏊‍♂️🏊‍♀️⛹️‍♂️🚵‍♀️🚵‍♂️🚴‍♀️🚴‍♂️🏋️‍♀️🏋️‍♂️⛹️‍♀️🏎🏍🤸‍♂️🤸‍♀️🤼‍♂️🤼‍♀️🤽‍♂️🧗‍♀️🤹‍♀️🤹‍♂️🤺🤾‍♀️🤾‍♂️🤽‍♀️🧗‍♂️🧘‍♀️🧘‍♂️🎖🏆🏅🥇🥈🥉🕹🎲♠️♥️♦️♣️🃏🀄🎴,Lucas Leônidas ,lucas1417.bsky.social,2025-01-03T15:31:49.521Z
67782d155d17b38e9c170a0d,did:plc:xliyb3eqlks3oznu35raedus,2025-01-03T15:31:49.524Z,N/A,N/A,lorenzocmeyer.bsky.social,2025-01-03T15:31:49.524Z
67782d155d17b38e9c170a0e,did:plc:dmhnguwkqcmlpujoagzfxvok,2025-01-03T15:31:49.525Z,N/A,N/A,magaiverc.bsky.social,2025-01-03T15:31:49.525Z
67782d155d17b38e9c170a0f,did:plc:ikw6lfso43uq673mmmeqqfio,2025-01-03T15:31:49.526Z,N/A,N/A,janiocosta19.bsky.social,2025-01-03T15:31:49.526Z
67782d155d17b38e9c170a10,did:plc:mlwxkzfluopnypopjtyz6ail,2025-01-03T15:31:49.527Z,Sua maior fonte de desinformação sobre o futebol! Nenhuma relação com a conta do Instagram. (Conta meme),Fake News do futebol,fakenewsdofutebol.bsky.social,2025-01-03T15:31:49.527Z
67782d155d17b38e9c170a11,did:plc:6i7mkwbrdivp4csm5xh44i75,2025-01-03T15:31:49.528Z,🌹❤️🍷,𝔉𝔦𝔩𝔬́𝔰𝔬𝔣𝔬 𝔡𝔢 ℜ𝔞𝔱𝔞𝔫𝔞𝔟𝔞́,ojoaocandido.bsky.social,2025-01-03T15:31:49.528Z
67782d155d17b38e9c170a12,did:plc:frn45atzug7cwnp7tn5a6tx7,2025-01-03T15:31:49.529Z,N/A,JUNIOR COSTA 10,juniorcostaplay10.bsky.social,2025-01-03T15:31:49.529Z
67782d155d17b38e9c170a13,did:plc:sbelly2qmbvekatyghnwaeqk,2025-01-03T15:31:49.530Z,N/A,N/A,fabriciolima89.bsky.social,2025-01-03T15:31:49.530Z
67782d155d17b38e9c170a14,did:plc:i2bhfjbgrkjdnzpg6xlauzjy,2025-01-03T15:31:49.530Z,N/A,N/A,viniciusmunizz.bsky.social,2025-01-03T15:31:49.530Z
67782d155d17b38e9c170a15,did:plc:6ffgrsdz7xgv7iwbgyqvphkx,2025-01-03T15:31:49.531Z,viciado em FLAMENGO ⚫️🔴\nCLUBE DE REGATAS DO FLAMENGO,N/A,luanfilipe92.bsky.social,2025-01-03T15:31:49.531Z
67782d155d17b38e9c170a16,did:plc:uon6yhtguattkjfbrwly26nc,2025-01-03T15:31:49.532Z,N/A,Lucas Kashima,lucaskashima.bsky.social,2025-01-03T15:31:49.532Z
67782d155d17b38e9c170a17,did:plc:hhpp5qzoeilvv3x6ga3w4ntp,2025-01-03T15:31:49.533Z,N/A,Mininu Lindu,mininulindu.bsky.social,2025-01-03T15:31:49.533Z
67782d155d17b38e9c170a18,did:plc:k32ce25bw4aovau7r2jluhhn,2025-01-03T15:31:49.534Z,A imagem do cruzeiro resplandece,Matheusilvz,matheusilvz.bsky.social,2025-01-03T15:31:49.534Z
67782d155d17b38e9c170a19,did:plc:hxnwoavkthb62b3yqkmsnm3s,2025-01-03T15:31:49.535Z,N/A,Andree,andrelms.bsky.social,2025-01-03T15:31:49.535Z
67782d155d17b38e9c170a1a,did:plc:vdv6cqf2g7hzmr5sk5gj4mub,2025-01-03T15:31:49.535Z,N/A,N/A,escaramuzi.bsky.social,2025-01-03T15:31:49.535Z
67782d155d17b38e9c170a1b,did:plc:ddw55qzebd4siwdragh3qs5k,2025-01-03T15:31:49.536Z,Só ilusão.,Só ilusão ,rickardlealandrade.bsky.social,2025-01-03T15:31:49.536Z
67782d155d17b38e9c170a1c,did:plc:qrrfg6bufdyi6aerjcqsfhyr,2025-01-03T15:31:49.537Z,Viúva do Twitter ,Gleici Soares,gleicisoares.bsky.social,2025-01-03T15:31:49.537Z
67782d155d17b38e9c170a1d,did:plc:6yhap3qjdpktf6qm276t64es,2025-01-03T15:31:49.538Z,"gaúcho; gremista, morando na fronteira com a Argentina, adoro churrasco e um bom chimarrão, funcionário público municipal em São Borja RS, apaixonado por Torres no verão e Buenos Aires no inverno ",Paulo Artur1965,pauloartur65.bsky.social,2025-01-03T15:31:49.538Z
67782d155d17b38e9c170a1e,did:plc:7gqzvve2gkp2mdxtauy5m4oh,2025-01-03T15:31:49.539Z,"🗞️Jornalista, contribuições para FSP, UOL, Piauí, Congresso em Foco, Globo Rural e De Olho Nos Ruralistas.\n\n🖱️Editor do site VG Notícias. Informações sobre Mato Grosso.\n\n🌳Pantanal, Cerrado e Amazônia\n\n",Lázaro Thor,lazarothor.bsky.social,2025-01-03T15:31:49.539Z
